player,game_date,target,last_3_avg,last_5_avg,last_10_avg,last_3_std,days_rest,is_home,opp_def,multi_PER,multi_WS,multi_TS_PCT,multi_season_PTS_avg,injury_sentiment,morale_score,motivation
Nikola Jokic,2024-03-29,32.0,27.0,26.4,26.8,3.559026084010437,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-03-31,26.0,27.666666666666668,29.6,26.8,4.189935029992178,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-04-02,42.0,26.666666666666668,27.8,26.8,4.109609335312651,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-04-04,36.0,33.333333333333336,30.2,27.5,6.599663291074443,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-04-06,19.0,34.666666666666664,31.6,29.9,6.599663291074443,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-04-09,28.0,32.333333333333336,31.0,28.7,9.741092797468305,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-04-10,41.0,27.666666666666668,30.2,29.9,6.944222218666553,0.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-04-12,22.0,29.333333333333332,33.2,30.5,9.030811456096044,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-04-14,15.0,30.333333333333332,29.2,29.7,7.93025150224688,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-10-24,16.0,26.0,25.0,28.3,10.98483803552272,192.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-10-26,41.0,17.666666666666668,24.4,27.7,3.0912061651652345,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-10-28,40.0,24.0,27.0,28.6,12.027745701779144,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-10-29,29.0,32.333333333333336,26.8,30.0,11.55662388223981,0.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-01,26.0,36.666666666666664,28.2,28.7,5.436502143433364,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-02,27.0,31.666666666666668,30.4,27.7,6.018490028422596,0.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-04,28.0,27.333333333333332,32.6,28.5,1.247219128924647,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-06,23.0,27.0,30.0,28.5,0.816496580927726,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-08,30.0,26.0,26.6,26.7,2.160246899469287,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-10,37.0,27.0,26.8,27.5,2.943920288775949,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-22,33.0,30.0,29.0,29.7,5.715476066494082,11.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-23,34.0,33.333333333333336,30.2,31.4,2.8674417556808756,0.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-25,22.0,34.666666666666664,31.4,30.7,1.699673171197595,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-11-27,30.0,29.666666666666668,31.2,28.9,5.436502143433364,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-01,28.0,28.666666666666668,31.2,29.0,4.988876515698588,3.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-03,38.0,26.666666666666668,29.4,29.2,3.39934634239519,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-05,27.0,32.0,30.4,30.3,4.320493798938574,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-07,56.0,31.0,29.0,30.2,4.96655480858378,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-08,48.0,40.333333333333336,35.8,33.5,11.953614051360738,0.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-13,16.0,43.666666666666664,39.4,35.3,12.229290885229428,4.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-16,20.0,40.0,37.0,33.2,17.281975195754296,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-19,34.0,28.0,33.4,31.9,14.236104336041748,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-22,27.0,23.333333333333332,34.8,31.9,7.71722460186015,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-23,32.0,27.0,29.0,32.4,5.715476066494082,0.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-25,25.0,31.0,25.8,32.6,2.943920288775949,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-27,27.0,28.0,27.6,32.3,2.943920288775949,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-28,37.0,28.0,29.0,31.2,2.943920288775949,0.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2024-12-30,36.0,29.666666666666668,29.6,32.2,5.2493385826745405,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-01,23.0,33.333333333333336,31.4,30.2,4.4969125210773475,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-03,41.0,32.0,29.6,27.7,6.377042156569663,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-04,46.0,33.333333333333336,32.8,30.2,7.586537784494028,0.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-10,35.0,36.666666666666664,36.6,32.8,9.877021593352703,5.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-12,19.0,40.666666666666664,36.2,32.9,4.4969125210773475,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-14,10.0,33.333333333333336,32.8,32.1,11.08552609887726,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-17,24.0,21.333333333333332,30.2,29.9,10.338708279513881,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-19,20.0,17.666666666666668,26.8,29.8,5.792715732327589,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-21,27.0,18.0,21.6,29.1,5.887840577551898,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-23,35.0,23.666666666666668,20.0,28.1,2.8674417556808756,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-25,20.0,27.333333333333332,23.2,28.0,6.128258770283412,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-27,33.0,27.333333333333332,25.2,27.7,6.128258770283412,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-29,17.0,29.333333333333332,27.0,26.9,6.649979114420001,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-01-31,28.0,23.333333333333332,26.4,24.0,6.944222218666553,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-01,28.0,26.0,26.6,23.3,6.683312551921141,0.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-03,27.0,24.333333333333332,25.2,24.2,5.185449728701348,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-05,38.0,27.666666666666668,26.6,25.9,0.4714045207910317,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-06,28.0,31.0,27.6,27.3,4.96655480858378,0.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-08,26.0,31.0,29.8,28.1,4.96655480858378,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-10,40.0,30.666666666666668,29.4,28.0,5.2493385826745405,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-12,26.0,31.333333333333332,31.8,28.5,6.182412330330469,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-20,29.0,30.666666666666668,31.6,29.1,6.599663291074443,7.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-22,12.0,31.666666666666668,29.8,28.7,6.018490028422596,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-24,18.0,22.333333333333332,26.6,28.2,7.408703590297623,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-27,32.0,19.666666666666668,25.0,27.2,7.039570693980958,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-02-28,23.0,20.666666666666668,23.4,27.6,8.379870059984356,0.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-02,20.0,24.333333333333332,22.8,27.2,5.792715732327589,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-05,22.0,25.0,21.0,25.4,5.0990195135927845,2.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-07,31.0,21.666666666666668,23.0,24.8,1.247219128924647,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-09,24.0,24.333333333333332,25.6,25.3,4.784233364802441,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-10,35.0,25.666666666666668,24.0,23.7,3.858612300930075,0.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-12,34.0,30.0,26.4,24.6,4.546060565661952,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-14,28.0,31.0,29.2,25.1,4.96655480858378,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-15,40.0,32.333333333333336,30.4,26.7,3.0912061651652345,0.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-26,39.0,34.0,32.2,28.9,4.898979485566356,10.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-03-28,27.0,35.666666666666664,35.2,29.6,5.436502143433364,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-04-01,61.0,35.333333333333336,33.6,30.0,5.90668171555645,3.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-04-04,33.0,42.333333333333336,39.0,34.1,14.079141387961917,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-04-06,41.0,40.333333333333336,40.0,35.2,14.817407180595247,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-04-09,20.0,45.0,40.2,36.2,11.775681155103795,2.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-04-11,26.0,31.333333333333332,36.4,35.8,8.65383665716478,1.0,1,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
Nikola Jokic,2025-04-13,18.0,29.0,36.2,34.9,8.831760866327848,1.0,0,100.0,33.888510726083915,18.840139281197832,0.6714247498270499,1948.6666666666667,-0.94,0.25,0.15
